Date,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,SHW,TRV,UNH,VZ,V,WMT
2024-07-31,0.00631145828032964,0.0022180436474488197,-0.002430552445370937,0.029002194810164417,0.014990930372114741,0.02001501381220061,0.01311019415586312,0.005640062934232581,0.006439560148427503,-0.013888825091145418,-0.0010661588492425489,0.0066446205978838435,0.01229044286333969,0.010412601447449932,0.005758137627152271,-0.021570811464565076,-0.011106352013050769,-0.003903435801574817,-0.018394755739657986,-0.01080577140419614,0.007265822086582219,0.12812089118928038,-0.005813147105946825,0.003372812838532635,-0.0029558926130136554,-0.018056485740899353,-0.0002951516358148387,0.011988190269307308,0.009768057216439363,-0.00794899362060797
2024-08-01,-0.008467234619458752,-0.01723051500097572,0.009203829961334842,-0.015563100170141286,-0.01675070665527678,-0.06448063038490726,-0.042403201613793406,-0.04891880457179665,-0.021878185821609497,0.018279846869607264,-0.006830996957385427,-0.017503849559345697,-0.026021136917621424,-0.0008302247340150615,-0.012907228695873019,0.01843533860563973,-0.022744384083869917,0.012622539491392804,0.006099200041960184,-0.0029641264018195335,-0.013491801192145436,-0.06674061349308635,0.03066686978134814,-0.022179073734273413,-0.00119712353930701,-0.020282814670321114,-0.005883607875472152,0.008143975610919618,0.0009785519739846649,0.016753901802582627
2024-08-02,-0.009725504630477277,-0.06594828416178389,-0.004589732515274614,-0.0878470841762542,0.006869477461282747,-0.046884643176580254,-0.032124769641326045,-0.026667327310583966,-0.01540422260200447,0.020158746265237504,-0.037399320378729395,-0.058945823441852174,-0.008784708474538383,-0.004350412464379394,-0.002847395901518057,0.02102515789989723,-0.04241213020368195,0.029544281185818644,0.012124379023995768,-0.020666028902417533,0.0021665574515568053,-0.017763992392598404,0.026495196777192476,-0.035920401022557225,-0.008933345990790542,0.0116954182407909,0.029785122065311143,0.002937646277784589,0.0024440466179349585,-0.0190572770714309
2024-08-05,-0.005030384622741968,-0.02738060720647051,-0.026258173800216555,-0.04097671157906757,-0.048167088239323474,-0.017181513512086632,-0.012684395116295266,-0.026186511077608943,-0.04114867691704249,-0.01774103415174111,-0.019984381268663753,-0.024689849730695212,-0.015249126507747901,-0.019539585462229225,-0.03072110255130378,-0.017606972105928764,-0.021291508442277007,-0.029780558826440373,-0.025086919176839695,-0.03265680919372482,-0.034995349640298934,-0.06357781105976157,-0.011876688831974458,-0.020330435317745033,-0.023498935972500634,-0.027595242154021427,-0.03368768682423373,-0.02855771385485928,-0.03803715683954645,-0.01270796642225036
2024-08-06,0.0022470299237717928,0.023017012787099222,0.01146916570425116,0.005651399696776416,-0.009748152083675299,-0.011914060394585313,0.030429426860227426,-0.009885204741074793,0.00938752250560082,-0.0007342116047172054,0.024948786123667688,0.024399863919321696,0.011142433823322584,-0.004556468698699079,0.019038605817478738,-0.014139363943950878,0.02791177176671855,0.005997402257835738,-0.010328359040835844,0.011286771846602317,0.015121925188365415,0.037829686870222146,0.00017853431601722036,-0.002468479721643435,0.014834007091542478,-0.0015819147735199879,-0.0028247470426363552,0.01155786847347029,0.007097256174231736,0.0022193099050100695
2024-08-07,-0.01649454727652211,-0.01003809143140899,-0.05000771888463351,0.0051874985158653075,0.01249807733598951,-0.010906373401555314,-0.0019606873576887285,-0.00572524155030818,-0.0008857180957696498,0.006024911288776247,-0.04457047193424446,0.005933363174659201,-0.032522344720173124,-0.004426769764810712,0.0,-0.0004405921387675704,0.000299521886903964,-0.0025550088622131595,0.01205564683954874,-0.0029527262065116577,0.0016552579620359165,-0.05122296804425175,0.01148188223935831,0.006794811343568741,-0.012815332696588855,0.0052333201165788434,-0.0039939803806245955,0.0004967651317400179,-0.006737429783574833,-0.01225283531540855
2024-08-08,0.0187250709886273,0.020716735093918803,0.039008058025508996,0.018615215947435537,0.0166333520873021,0.034489031086556876,0.03179889405067571,0.014605940244638571,0.015735963351975357,0.003944035692827086,0.0,0.026976102468696528,0.017348008729524356,0.009599873831400041,0.031102909634826092,0.008307354007435874,0.018263389599363578,0.006756382803100758,0.012712324630139049,0.010691900083003025,0.021619181081769412,0.061267871534255613,0.0049994372882955496,0.03782697407034341,0.008830969793084398,0.011033132751225194,0.00028267371433376987,0.005958540229302978,0.012903546844865721,0.011209091051649356
2024-08-09,-0.0076720325586217,0.018455130104513273,-0.006775505284678296,0.00687575011257735,0.013736065711807743,-0.005684795895279926,0.006246865955736869,0.003460401044883765,-0.007855098709212638,-0.0007277165303265498,0.0029083654421973026,0.009243195686508665,0.0008614746386303995,-0.007956962815830915,0.0026710254882915674,0.002496227184191291,0.0085268566858685,-0.012094630766548375,0.005530172976919268,0.008269379686833611,0.0020219405643366883,-0.0020959539207550115,-0.001931300378672951,0.013688145928685946,0.008549677618838958,0.0037791393207347035,-0.013210190383216913,0.0056760882238344745,0.0017354246508043403,0.004286073832538317
2024-08-12,-0.0065233525813102045,-0.003363431459617705,-0.007721267641431773,-0.000838620987187122,0.007129780699384858,-0.022512052271188576,-0.006592611586123787,0.00020667423669795681,-0.013415636590384916,-0.007425668654667539,-0.0030159573966135333,-0.009709036850318542,-0.008117377017679561,-0.007264308738659908,-0.010289894431218527,-0.004606998958448183,0.001895201750037101,0.005785291096658041,-0.00934085153398967,0.001945702784165837,0.004035398024209158,0.04076383512050841,-0.02187162295225953,-0.004831086949512842,-0.006943765553589221,-0.012942424730708946,0.011686601250984863,-0.005398813641973477,0.0005004181657985995,0.011037532391253713
2024-08-13,0.016131740435458397,0.008183832341848607,0.010781251061561026,0.020563504874259175,0.017193107011582276,0.02820928219266916,0.00824330535732165,-0.005999190664518039,0.011368693421177634,0.004254102364737999,-0.004072113356789586,0.013264495449452296,0.012319040663151481,-0.0003049587511746443,0.007969125606221095,-0.009319573083289456,0.008487134188717826,0.003154450911358575,0.008018935853038034,0.017698744180074888,0.05171500312216626,0.0653091131565866,0.0028773796047201206,0.013091471293397383,0.017014409628677507,0.0054834227495188514,0.015832650982365193,0.0061683554628781945,0.0009233593863211542,-0.00829689249484089
2024-08-14,0.006541558298875927,0.019959036668914187,-0.0022260281874618704,-0.0007636117446156998,0.002033660905750745,-0.0015406169429889038,-0.0035712465671458027,0.003607495621635426,0.0015429201758423439,0.0017528654354657114,0.00817770755544589,0.013741553351186653,0.015968086190601527,0.004422263439557206,0.006963820003488053,0.0005682296704185852,0.011060989664291254,0.0031078420848378308,-0.007081080037316889,0.006883828883211152,0.00025468824761132325,0.016703959703254334,0.009026283740945606,0.0028280049886018066,0.00879455104560245,0.015221818440588342,0.009455877298433224,0.0029424788945482394,0.0038827097165450297,0.0077793717113237015
2024-08-15,0.007846651122211279,0.02354777866409563,0.008242282236230913,0.04403286281963403,0.013530570165032119,0.04694364191162825,0.023845425354030114,0.014723217638819008,0.06800186261536445,0.0010206077278656078,0.028852714637033205,0.0006416260628545611,0.012399421422278456,0.004352360217493967,0.008475328459388809,0.0038491925235195623,0.006231004778694649,0.01371914204775404,-0.00237724094804892,0.01182378346496571,0.05068779928701361,0.04048101432124951,-0.005213322339310156,0.029257393735092174,0.01226743843020106,0.010930077851623476,-0.00010354504071574677,-0.02102685554971684,0.02167411590692625,0.06583161913628022
2024-08-16,-0.0008651038732909733,0.008857693355729834,-0.005260992853342694,-0.002984395462729106,0.005918521493608608,0.020293644105986886,-0.006249327038630348,0.0032017103563894977,0.019163265161983523,0.007720504038805753,0.005743901772857329,0.010500582456273166,0.005526812368974898,0.0056741375704947306,-0.0008764143667349122,0.001885798396101812,0.011439388554476126,0.013169872181719056,0.003177255540325996,-0.006080326718074236,0.008848554361498895,0.013999619829759391,-0.0001784927897480193,0.00045659566933853313,-0.0038087718934467496,0.0006469020913466572,-0.003329648290476106,0.014235862471851934,0.0021740352349235437,0.006550385534519254
2024-08-19,0.00023620982325667228,0.00929640047287128,0.02031476863830406,0.006551472258579993,-0.000707757641259299,-0.0019445863260941776,0.0034062372145664543,0.008170693818876584,0.010513613619542284,-0.0028909978938482794,0.01702128213381826,0.0008329788262013693,0.0027895568717262176,0.002720311001010778,0.004902327904668047,0.0015056369690413796,0.006916883329395329,0.03253260210270925,0.00659797126150985,0.007312309850996623,0.0006005835559588224,0.043506104742462304,0.0031566967549740976,0.009395031336591808,0.004514502511355989,0.01098942530843905,0.0019042753457467754,0.0032010910666182557,-0.003403560879588041,0.003676045036009601
2024-08-20,0.004878768952641499,-0.0038182548860462573,0.0017683848205023445,0.003703308593809629,0.0027445628520750276,-0.041972797326603084,-0.003917015331972862,-0.014574756029578695,0.0052021935383137485,0.005798642929085496,-0.011891592519278849,-0.014543930191553534,0.011567976753760867,0.00517502726097252,0.006675847410327673,0.0033201688674833196,-0.0043166630422644126,-0.006677232424229462,0.006292722508945525,0.0077574118872798525,0.003362326008137684,-0.021153678844440083,0.011815691200708356,-0.013339629378657292,-0.0018537541874236174,-0.00881473886310935,0.003230828313331102,0.0027000695485182025,0.00589198260103152,0.01112314952338811
2024-08-21,0.011981282146966032,-0.026789807636157792,0.001826269583480089,0.006876093995775934,-0.0004856079842504579,0.007727986781509211,-0.00096120939404154,0.00435429750602534,0.004179834174287356,0.002738577785443841,0.010920343071655125,-0.0017694085959792938,0.008685703842527426,0.006747577364305757,0.006019662600479592,0.007929512753277024,0.0003729888485557442,0.01428427581604641,0.007729608672633281,-0.0015536263299239517,0.005265566032538027,0.009823157934183424,-0.001466925143667308,-0.002864195335615216,0.007401311987721426,-0.00046079595382786387,-0.004443161968891274,0.004895902662295226,0.0005969712619762202,0.0093908794900035
2024-08-22,-0.004875009100549055,0.005927607667966406,-0.014036151590711254,-0.022097583221652117,-0.008259550245020453,-0.0038632197269237167,-0.001778523606016047,0.0028214385445874957,-0.004558858347540884,-0.003449912431906843,-0.008818246353373471,0.002598443597204625,-0.013766719935813687,-0.006354816524741569,-0.006338382432354517,0.005699240107988279,0.009459541889691225,-0.0017257694101298071,0.004481705824342042,-0.020252789644466085,-0.007023696468334895,-0.03704285414044273,-5.8902242568992236e-05,-0.009575295032153153,-0.00016762714596951778,0.004333435214442405,0.0011242532961013296,-0.004384844623599227,-0.0009694563043710636,0.004518827762309829
2024-08-23,0.01516315254061018,0.014288119383647047,0.01315751584416791,0.005166572293719973,0.010287967790353791,0.012734500329844689,0.017671466575325034,0.012968876793471251,0.010354425449263793,0.006634980452739914,0.00711739418000823,0.02344543425975698,0.02799997189886394,0.01169186673440814,0.0007144121372577583,0.010964040791165752,0.007755084415163482,0.0010717869372967037,0.0004288975849493504,0.002984091546391676,0.007672953185597464,0.045498621215537716,-0.005759513061143862,0.020921228390714752,0.0022911440790764903,0.018176916468697568,0.010004967286742605,0.008319066272437947,-0.0018660150423661648,0.0015877540724393846
2024-08-26,0.015402435664484626,0.010266586026999924,-0.00614363478234603,-0.00869856159361615,0.0014990268422647723,-0.008459138829072899,0.00789304458602369,0.00596134909843804,0.0009852346760190756,0.015045080746168171,0.01347172982380429,-0.003042660894772675,-0.003940531789411006,0.006765993383178293,0.00958694172858543,0.002924309483647747,0.003939349447601437,-0.0029013013866046045,-0.0028301535959663893,-0.007917718208844016,0.0027363218914420173,-0.02249357045550915,0.006975264825343386,0.004848265677360741,0.005463729234316705,0.004327603984937589,0.004482314570193324,0.006794490401805353,0.002878942996327405,0.004359299661821581
2024-08-27,-0.0034129080094722486,0.004529750634995722,0.00045904038372035494,-0.013561281383547064,0.0037414502887189727,-0.0024786297346731656,-0.00011407210566261039,-0.010437555187754022,-0.0015749965472647842,0.009316691244368958,-0.009588108442588728,-0.0012010645671558517,-0.0024859866833719657,0.011086570978554144,0.003788302931512888,-0.0025708335577563357,0.00460825466037984,0.0033256585377963166,0.0019781849362818793,0.0008465507267070294,0.011983818776068134,0.014550137535501939,-0.006457475065785312,-0.004071023406225782,-0.001968342900354081,0.003860499000628792,0.00037465985615892095,-0.0009640762554016247,0.009358266576407148,0.0013153651035187064
2024-08-28,0.001597964578281763,0.008077293788365969,0.0078305631876594,-0.013401063602498708,-0.006753463329221221,-0.013522082037702998,-0.00831612052972841,-0.006464997055060873,-0.016959316612971898,0.003496604190978525,-0.015511581564381705,-0.007747538180956415,-0.001312937337699105,-0.00538547255818278,-0.0013587225338029807,0.005952629783076979,0.0050413130159634445,-0.008942633692992308,0.007725289219100873,-0.007829111038438086,-0.02931168290702113,-0.020966571421015323,-0.0011225155076673987,-0.020060500619957233,0.004777819469698352,0.0033981446134638826,0.0020261017832130523,0.0009650065953465958,-0.005651577215150749,-0.0006568185954994865
2024-08-29,0.009877832722240187,0.010696876831742363,0.0046132845970183745,0.007728290643119529,0.014570134898927556,0.009079653986346248,0.009879429356700165,0.009726037266857057,0.010832554877536094,0.004181169611072066,0.003575796788146457,0.013450546841303979,-0.009124389059445348,0.012243973479804104,0.0022170690072291777,0.001891344354425506,0.004157537510932174,0.0028221716455896217,0.0005111173934315705,0.006137266545292341,0.005677017730090439,-0.06384843628616976,0.005737644930352337,-0.007300210055836587,-0.0030135088178574465,0.00860072582519722,0.005148371682208941,-0.005784560598077748,0.019057311378999575,0.0044690371140641005
2024-08-30,0.01339255765852565,-0.004579858625995636,0.00851928482400055,0.037067191865004956,-0.003437840003259418,0.008591727815650207,0.012683342795289931,0.0035952413974871256,0.002976867013763318,0.005829510874730381,0.00634674476558339,0.006211676291458135,0.0039230531108271904,0.0019275225611619096,0.01623938787434298,0.009925183917177227,0.011655577530814254,0.002779109886867248,0.008428365416708772,0.009730982977951275,0.0007206714419083493,0.01513739005205239,0.008880638149909137,-0.015991666786112968,0.024292159828539273,0.007687997071477826,-0.002315926680455438,0.012848384173746341,0.007472952126622356,0.010599230649639635
